region,version,ip,prefixlength,org
ripencc,ipv4,185.24.244.0,22,ru.ntsi;NTSI Telecom Ltd
ripencc,ipv4,185.25.4.0,22,n/a
ripencc,ipv4,185.25.8.0,22,ru.spark-tell;OOO SPARK TELL
ripencc,ipv4,185.25.16.0,22,n/a
ripencc,ipv4,185.25.60.0,22,ru.optibit;Optibit LLC
ripencc,ipv4,185.25.68.0,22,ru.smartkom;Joint Stock Company Smartkom
ripencc,ipv4,185.25.88.0,22,"ru.okmarket;O`KEY, Limited Liability Company"
ripencc,ipv4,185.25.152.0,22,ru.promservice;Promservice Ltd.
ripencc,ipv4,185.25.176.0,22,n/a
ripencc,ipv4,185.26.28.0,22,n/a
ripencc,ipv4,185.26.40.0,22,"ru.rsk;""Region Svyaz Konsalt"" LLC"
ripencc,ipv4,185.26.52.0,22,n/a
ripencc,ipv4,185.26.72.0,22,ru.etelecom;LLC GLOBALNET
ripencc,ipv4,185.26.100.0,22,n/a
ripencc,ipv4,185.26.112.0,22,n/a
ripencc,ipv4,185.26.120.0,22,n/a
ripencc,ipv4,185.26.168.0,22,"ru.deltatelekom;OOO PKF ""Delta Telekom"""
ripencc,ipv4,185.26.192.0,22,ru.polycomm;Telenet Solution Ltd
ripencc,ipv4,185.26.204.0,23,n/a
ripencc,ipv4,185.26.206.0,23,ru.matrixtelecom;JSC Avantel
ripencc,ipv4,185.26.216.0,23,n/a
ripencc,ipv4,185.26.218.0,23,n/a
ripencc,ipv4,185.27.44.0,22,ru.telematikanet;TelematikaNET LLC
ripencc,ipv4,185.27.48.0,22,"ru.bnedv;Managing company ""Realty of Petersburg Ltd"""
ripencc,ipv4,185.27.80.0,22,ru.ict;Information and Communication Technologies LLC
ripencc,ipv4,185.27.100.0,22,n/a
ripencc,ipv4,185.27.148.0,22,ru.rtk;PJSC Rostelecom
ripencc,ipv4,185.27.160.0,22,ru.sfdata;SafeData LLC
ripencc,ipv4,185.27.192.0,22,ru.stack-kazan;Stek Kazan LLC
ripencc,ipv4,185.27.208.0,22,ru.mal-net;Malnet LTD.
ripencc,ipv4,185.28.108.0,22,ru.meshnet;Vladimir Dmitriev
ripencc,ipv4,185.28.236.0,22,ru.koradplus;LLC Korad Plus
ripencc,ipv4,185.29.52.0,22,ru.kompas;KOMPAS TELECOM Ltd
ripencc,ipv4,185.29.56.0,22,ru.ard-teleport;ARD Teleport LTD.
ripencc,ipv4,185.29.124.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.29.128.0,22,n/a
ripencc,ipv4,185.30.12.0,22,ru.zao-kes;Joint Stock Company Kuzbassenergosviaz
ripencc,ipv4,185.30.16.0,22,"ru.datapro;""DATAPRO"" Limited Liability Company"
ripencc,ipv4,185.30.40.0,22,"ru.serdi;SerDi TeleCom, LTD"
ripencc,ipv4,185.30.96.0,22,ru.mixtelecom;Advanced Solutions LLC
ripencc,ipv4,185.30.104.0,22,n/a
ripencc,ipv4,185.30.116.0,22,n/a
ripencc,ipv4,185.30.192.0,22,ru.flexline;OOO Flexline-N
ripencc,ipv4,185.30.220.0,22,ru.forabank;FORA-BANK Joint-Stock Commercial Bank
ripencc,ipv4,185.30.228.0,22,n/a
ripencc,ipv4,185.31.108.0,22,n/a
ripencc,ipv4,185.31.112.0,22,n/a
ripencc,ipv4,185.31.116.0,22,ru.rdtc;Regional Digital Telecommunication Company LLC
ripencc,ipv4,185.31.132.0,24,"ru.bstelehouse;BUSINESS SYSTEM TELEHOUSE, OOO"
ripencc,ipv4,185.31.133.0,24,ru.o2cloud;O2 Cloud LLC
ripencc,ipv4,185.31.134.0,23,"ru.bstelehouse;BUSINESS SYSTEM TELEHOUSE, OOO"
ripencc,ipv4,185.31.160.0,22,n/a
ripencc,ipv4,185.31.164.0,22,ru.altagen;Altagen JSC
ripencc,ipv4,185.31.192.0,22,n/a
ripencc,ipv4,185.32.56.0,22,n/a
ripencc,ipv4,185.32.84.0,22,n/a
ripencc,ipv4,185.32.120.0,22,"ru.kuzbassphone;LLC ""Kuzbass phone networks"""
ripencc,ipv4,185.32.132.0,22,ru.vermont-it;Vermont-IT Limited Liability Company
ripencc,ipv4,185.32.164.0,22,ru.ir-net;SPUTNIK LTD
ripencc,ipv4,185.32.184.0,23,ru.yacloud;Yandex.Telecom LLC
ripencc,ipv4,185.32.186.0,23,ru.yandex;YANDEX LLC
ripencc,ipv4,185.32.248.0,22,ru.vkontakte;VKontakte Ltd
ripencc,ipv4,185.33.120.0,22,n/a
ripencc,ipv4,185.33.140.0,22,ru.dovecom;Dovecom LLC
ripencc,ipv4,185.33.160.0,22,n/a
ripencc,ipv4,185.33.172.0,22,n/a
ripencc,ipv4,185.33.196.0,22,n/a
ripencc,ipv4,185.33.200.0,22,ru.severen-volga;JSC Avantel
ripencc,ipv4,185.33.228.0,22,ru.rim2000tg;Plusinfo OOO
ripencc,ipv4,185.33.236.0,22,ru.maglan;Society with limited liability MagLAN
ripencc,ipv4,185.33.244.0,23,n/a
ripencc,ipv4,185.33.246.0,24,n/a
ripencc,ipv4,185.33.247.0,24,n/a
ripencc,ipv4,185.34.20.0,22,n/a
ripencc,ipv4,185.34.152.0,22,ru.yarnet-kaluga;YARNET LLC
ripencc,ipv4,185.34.180.0,22,"ru.vidikon;Vidikon-K, CJSC"
ripencc,ipv4,185.34.240.0,22,n/a
ripencc,ipv4,185.34.244.0,22,n/a
ripencc,ipv4,185.35.0.0,22,n/a
ripencc,ipv4,185.35.4.0,23,ru.servispaip;SERVICEPIPE LLC
ripencc,ipv4,185.35.6.0,24,ru.servispaip;SERVICEPIPE LLC
ripencc,ipv4,185.35.7.0,24,n/a
ripencc,ipv4,185.35.36.0,22,ru.dt-net;Dubrovka Telecom LLC
ripencc,ipv4,185.35.40.0,22,n/a
ripencc,ipv4,185.35.44.0,22,ru.artx;ArtX LLC
ripencc,ipv4,185.35.116.0,22,"ru.cstnet;""C.S.T"". Ltd."
ripencc,ipv4,185.35.120.0,22,ru.rtk;PJSC Rostelecom
ripencc,ipv4,185.35.128.0,22,ru.magas;Terralink LLC
ripencc,ipv4,185.35.160.0,22,ru.stalco;TELECOMPROEKT Ltd.
ripencc,ipv4,185.35.168.0,22,"ru.iskra;AO ""ASVT"""
ripencc,ipv4,185.35.192.0,22,n/a
ripencc,ipv4,185.35.220.0,23,ru.dreamless;Dremuchij Les Ltd
ripencc,ipv4,185.36.60.0,22,n/a
ripencc,ipv4,185.36.104.0,22,n/a
ripencc,ipv4,185.36.156.0,22,ru.wiland;Wiland Ltd
ripencc,ipv4,185.36.172.0,22,n/a
ripencc,ipv4,185.37.48.0,22,n/a
ripencc,ipv4,185.37.56.0,22,n/a
ripencc,ipv4,185.37.60.0,22,n/a
ripencc,ipv4,185.37.128.0,22,ru.sknt;SkyNet Ltd.
ripencc,ipv4,185.37.164.0,22,ru.dalsatcom;DalSatCom LTD
ripencc,ipv4,185.37.188.0,22,ru.kdv;LLC KDV Grupp
ripencc,ipv4,185.38.16.0,22,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,ipv4,185.38.84.0,22,ru.hoster;Filanco LLC
ripencc,ipv4,185.38.160.0,22,ru.okbprogress;OKB PROGRESS LLC
ripencc,ipv4,185.38.204.0,22,n/a
ripencc,ipv4,185.39.4.0,22,n/a
ripencc,ipv4,185.39.16.0,23,"ru.tagnet;Joint Stock Company ""Tagnet"""
ripencc,ipv4,185.39.19.0,24,"ru.tagnet;Joint Stock Company ""Tagnet"""
ripencc,ipv4,185.39.80.0,22,ru.omnichannel;Omnichannel technologies LLC
ripencc,ipv4,185.39.112.0,22,n/a
ripencc,ipv4,185.39.116.0,22,ru.renet;RENET COM Ltd.
ripencc,ipv4,185.39.132.0,22,n/a
ripencc,ipv4,185.39.148.0,22,ru.auction;Auction LLC
ripencc,ipv4,185.39.192.0,22,ru.kvartplata;Kvartplata Online LLC.
ripencc,ipv4,185.39.204.0,22,ru.mtvs;LLC Mobile Television Systems
ripencc,ipv4,185.40.0.0,22,n/a
ripencc,ipv4,185.40.18.0,24,ru.ultratech;Lukin Dmitry
ripencc,ipv4,185.40.28.0,22,n/a
ripencc,ipv4,185.40.40.0,22,n/a
ripencc,ipv4,185.40.76.0,22,"ru.dataharbour;Limited Liability Company ""DataHarbour"""
ripencc,ipv4,185.40.128.0,22,n/a
ripencc,ipv4,185.40.152.0,22,n/a
ripencc,ipv4,185.41.40.0,22,ru.maxtel;Maxtel LLC
ripencc,ipv4,185.41.100.0,22,ru.bystrobank;Open Joint-stock Company BystroBank
ripencc,ipv4,185.41.112.0,22,n/a
ripencc,ipv4,185.41.120.0,22,ru.elektranet;Elektranet Ltd.
ripencc,ipv4,185.41.160.0,22,n/a
ripencc,ipv4,185.41.168.0,22,n/a
ripencc,ipv4,185.41.184.0,22,n/a
ripencc,ipv4,185.41.196.0,22,n/a
ripencc,ipv4,185.41.204.0,23,ru.comfort;Comfort XXI Century Ltd.
ripencc,ipv4,185.41.206.0,23,n/a
ripencc,ipv4,185.42.12.0,22,n/a
ripencc,ipv4,185.42.40.0,22,n/a
ripencc,ipv4,185.42.48.0,22,ru.setii;Nets and Services JCS
ripencc,ipv4,185.42.60.0,22,ru.smart;Smart Telecom Limited
ripencc,ipv4,185.42.76.0,22,ru.yarnet-kaluga;YARNET LLC
ripencc,ipv4,185.42.80.0,22,n/a
ripencc,ipv4,185.42.88.0,22,ru.intellin;JSC Intellin
ripencc,ipv4,185.42.92.0,22,"ru.mfc;""State Institution of the Yamal-Nenets autonomous district Multifunctional Centre of state and municipal services"""
ripencc,ipv4,185.42.108.0,22,n/a
ripencc,ipv4,185.42.124.0,22,ru.altagen;Altagen JSC
ripencc,ipv4,185.42.144.0,22,ru.insys;INSYS LLC
ripencc,ipv4,185.42.156.0,22,ru.mart;KVS Ltd
ripencc,ipv4,185.42.164.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,ipv4,185.42.180.0,22,n/a
ripencc,ipv4,185.43.4.0,22,"ru.server;JSC ""Server"""
ripencc,ipv4,185.43.84.0,22,n/a
ripencc,ipv4,185.43.92.0,22,n/a
ripencc,ipv4,185.43.100.0,22,ru.rtk;PJSC Rostelecom
ripencc,ipv4,185.43.196.0,22,n/a
ripencc,ipv4,185.44.0.0,22,n/a
ripencc,ipv4,185.44.8.0,22,n/a
ripencc,ipv4,185.44.12.0,22,n/a
ripencc,ipv4,185.44.68.0,22,ru.lanport;Lanport-S LLC
ripencc,ipv4,185.44.120.0,22,n/a
ripencc,ipv4,185.44.164.0,22,n/a
ripencc,ipv4,185.44.236.0,22,n/a
ripencc,ipv4,185.45.60.0,22,n/a
ripencc,ipv4,185.45.80.0,22,n/a
ripencc,ipv4,185.45.100.0,22,ru.citytelekom;CityTelekom Ltd.
ripencc,ipv4,185.45.144.0,22,ru.ugo;UGO LLC
ripencc,ipv4,185.46.8.0,22,"ru.regru;""Domain names registrar REG.RU"", Ltd"
ripencc,ipv4,185.46.12.0,22,ru.dsi;Irkutsk Business Net
ripencc,ipv4,185.46.16.0,22,n/a
ripencc,ipv4,185.46.44.0,22,n/a
ripencc,ipv4,185.46.48.0,22,n/a
ripencc,ipv4,185.46.84.0,22,ru.kalugahost;Trusov Ilya Igorevych
ripencc,ipv4,185.46.96.0,22,ru.fastlink;Fast Link Ltd
ripencc,ipv4,185.46.152.0,22,n/a
ripencc,ipv4,185.46.196.0,22,n/a
ripencc,ipv4,185.47.36.0,22,n/a
ripencc,ipv4,185.47.52.0,22,n/a
ripencc,ipv4,185.47.154.0,23,n/a
ripencc,ipv4,185.47.204.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,ipv4,185.48.16.0,22,ru.mixtelecom;Advanced Solutions LLC
ripencc,ipv4,185.48.36.0,22,ru.svstroi;Svyazstroi LLC
ripencc,ipv4,185.48.56.0,22,ru.forestnet-llc;ForestNet LLC
ripencc,ipv4,185.48.72.0,22,ru.infotel;JVC INFOTEL
ripencc,ipv4,185.48.112.0,22,ru.data-line-khb;Data-Line LLC
ripencc,ipv4,185.48.236.0,22,"ru.rusonyx;Rusonyx, Ltd."
ripencc,ipv4,185.49.64.0,22,n/a
ripencc,ipv4,185.49.108.0,22,n/a
ripencc,ipv4,185.49.240.0,22,ru.itk;Innovative Telecommunications LLC
ripencc,ipv4,185.50.8.0,22,ru.rtk;PJSC Rostelecom
ripencc,ipv4,185.50.24.0,22,ru.beget;Beget LLC
ripencc,ipv4,185.50.80.0,22,n/a
ripencc,ipv4,185.50.136.0,22,ru.megafon;PJSC MegaFon
ripencc,ipv4,185.50.156.0,22,n/a
ripencc,ipv4,185.50.200.0,22,ru.sbercloud;Cloud technology Limited (Ltd.)
ripencc,ipv4,185.50.216.0,22,n/a
ripencc,ipv4,185.51.21.0,24,n/a
ripencc,ipv4,185.51.124.0,22,ru.premier;Premier Group Companies Telecom LLC
ripencc,ipv4,185.51.140.0,22,ru.netcube;Netcube LLC
ripencc,ipv4,185.51.156.0,22,n/a
ripencc,ipv4,185.51.208.0,22,ru.fortex;FORTEX CJSC
ripencc,ipv4,185.52.28.0,22,n/a
ripencc,ipv4,185.52.56.0,22,n/a
ripencc,ipv4,185.52.68.0,22,n/a
ripencc,ipv4,185.52.72.0,22,n/a
ripencc,ipv4,185.52.76.0,22,n/a
ripencc,ipv4,185.52.132.0,22,n/a
ripencc,ipv4,185.52.140.0,22,n/a
ripencc,ipv4,185.52.152.0,22,ru.newcomtech;New Communication Technologies LLC
ripencc,ipv4,185.53.20.0,22,n/a
ripencc,ipv4,185.53.104.0,22,n/a
ripencc,ipv4,185.53.232.0,22,n/a
ripencc,ipv4,185.54.20.0,22,n/a
ripencc,ipv4,185.54.40.0,22,ru.mix-chita;Mix LLC
ripencc,ipv4,185.54.48.0,22,ru.internod1;INTERNOD LLC
ripencc,ipv4,185.54.136.0,22,n/a
ripencc,ipv4,185.54.176.0,22,n/a
ripencc,ipv4,185.54.236.0,22,n/a
ripencc,ipv4,185.54.244.0,22,n/a
ripencc,ipv4,185.55.0.0,22,n/a
ripencc,ipv4,185.55.40.0,22,n/a
ripencc,ipv4,185.55.56.0,22,n/a
ripencc,ipv4,185.55.172.0,22,ru.matrixtelecom;JSC Avantel
ripencc,ipv4,185.56.116.0,22,n/a
ripencc,ipv4,185.57.28.0,22,ru.octopusnet;Octopusnet LTD
ripencc,ipv4,185.57.236.0,22,n/a
ripencc,ipv4,185.57.248.0,22,n/a
ripencc,ipv4,185.58.112.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.58.124.0,22,n/a
ripencc,ipv4,185.58.152.0,22,n/a
ripencc,ipv4,185.58.188.0,22,n/a
ripencc,ipv4,185.58.216.0,22,n/a
ripencc,ipv4,185.58.220.0,22,ru.softline;Softline Trade JSC
ripencc,ipv4,185.58.248.0,22,n/a
ripencc,ipv4,185.58.252.0,22,n/a
ripencc,ipv4,185.59.56.0,22,n/a
ripencc,ipv4,185.59.136.0,24,n/a
ripencc,ipv4,185.59.137.0,24,n/a
ripencc,ipv4,185.59.138.0,24,n/a
ripencc,ipv4,185.59.139.0,24,n/a
ripencc,ipv4,185.59.140.0,22,ru.matrixtelecom;JSC Avantel
ripencc,ipv4,185.59.172.0,22,n/a
ripencc,ipv4,185.59.192.0,22,n/a
ripencc,ipv4,185.59.216.0,23,n/a
ripencc,ipv4,185.59.218.0,24,n/a
ripencc,ipv4,185.59.232.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.59.244.0,22,ru.subnet;Subnet LLC
ripencc,ipv4,185.60.12.0,22,ru.newcomtech;New Communication Technologies LLC
ripencc,ipv4,185.60.44.0,22,n/a
ripencc,ipv4,185.60.48.0,22,n/a
ripencc,ipv4,185.60.132.0,22,n/a
ripencc,ipv4,185.60.152.0,22,"ru.telesetufa;OOO ""MP SST"""
ripencc,ipv4,185.60.212.0,22,n/a
ripencc,ipv4,185.61.24.0,22,n/a
ripencc,ipv4,185.61.36.0,22,n/a
ripencc,ipv4,185.61.76.0,22,ru.altagen;Altagen JSC
ripencc,ipv4,185.61.92.0,22,ru.fortex;FORTEX CJSC
ripencc,ipv4,185.61.128.0,22,n/a
ripencc,ipv4,185.61.172.0,22,n/a
ripencc,ipv4,185.61.192.0,22,n/a
ripencc,ipv4,185.61.216.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.61.220.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.61.244.0,22,ru.modus333;MODUS LLC
ripencc,ipv4,185.61.252.0,22,n/a
ripencc,ipv4,185.62.100.0,22,n/a
ripencc,ipv4,185.62.192.0,22,n/a
ripencc,ipv4,185.62.200.0,22,n/a
ripencc,ipv4,185.63.60.0,22,n/a
ripencc,ipv4,185.63.188.0,22,"ru.server;JSC ""Server"""
ripencc,ipv4,185.63.196.0,22,ru.comline-nvkz;OOO ComLine
ripencc,ipv4,185.63.216.0,22,ru.homenet;Home Computer Networks ltd.
ripencc,ipv4,185.64.7.0,24,ru.inatel;INATEL Ltd.
ripencc,ipv4,185.64.44.0,22,ru.miranda-media;Miranda-Media Ltd
ripencc,ipv4,185.64.52.0,22,n/a
ripencc,ipv4,185.64.76.0,24,n/a
ripencc,ipv4,185.64.208.0,22,ru.sv-tel;Svyazist LLC
ripencc,ipv4,185.64.228.0,22,"ru.transan;LLC ""Trans Analitica"""
ripencc,ipv4,185.64.248.0,22,ru.auction;Auction LLC
ripencc,ipv4,185.65.12.0,22,ru.netline;CJSC Netline
ripencc,ipv4,185.65.16.0,22,ru.netline;CJSC Netline
ripencc,ipv4,185.65.20.0,22,"ru.cse;COURIER-SERVICE, LLC"
ripencc,ipv4,185.65.136.0,24,n/a
ripencc,ipv4,185.65.138.0,23,n/a
ripencc,ipv4,185.65.148.0,22,ru.qrator;HLL LLC
ripencc,ipv4,185.65.200.0,22,n/a
ripencc,ipv4,185.66.12.0,22,"ru.nocru;LLC ""Internet Tehnologii"""
ripencc,ipv4,185.66.28.0,22,n/a
ripencc,ipv4,185.66.84.0,22,ru.servispaip;SERVICEPIPE LLC
ripencc,ipv4,185.66.216.0,22,ru.bashrtcomm;RTK-Volga-Ural LLC
ripencc,ipv4,185.67.52.0,22,n/a
ripencc,ipv4,185.67.92.0,22,ru.eliteltelecomgroup;Elitel Telecom Group Ltd
ripencc,ipv4,185.67.160.0,22,ru.v-tell-gt;Global Telecom LLC
ripencc,ipv4,185.67.164.0,22,ru.bigweb;ZAO Web Hosting
ripencc,ipv4,185.67.168.0,22,n/a
ripencc,ipv4,185.67.244.0,22,n/a
ripencc,ipv4,185.68.20.0,22,ru.auction;Auction LLC
ripencc,ipv4,185.68.80.0,22,n/a
ripencc,ipv4,185.68.92.0,22,n/a
ripencc,ipv4,185.68.100.0,22,ru.egov66;GBU SO Operator of Electronic Government
ripencc,ipv4,185.68.116.0,22,n/a
ripencc,ipv4,185.68.144.0,22,ru.megafon;PJSC MegaFon
ripencc,ipv4,185.68.152.0,22,n/a
ripencc,ipv4,185.68.184.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.68.244.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.69.80.0,22,n/a
ripencc,ipv4,185.69.124.0,22,n/a
ripencc,ipv4,185.69.132.0,22,ru.escomtel;Escomtel Backbone Networks Ltd.
ripencc,ipv4,185.69.220.0,22,ru.delfa;Company Delfa Co. Ltd.
ripencc,ipv4,185.70.104.0,22,n/a
ripencc,ipv4,185.70.128.0,22,n/a
ripencc,ipv4,185.70.164.0,22,"ru.sportexpress;JSC ""Sport-Express"""
ripencc,ipv4,185.71.52.0,22,n/a
ripencc,ipv4,185.71.64.0,22,n/a
ripencc,ipv4,185.71.68.0,22,n/a
ripencc,ipv4,185.71.76.0,22,n/a
ripencc,ipv4,185.71.80.0,22,ru.sevtelecom;JSC Sevastopol Telekom
ripencc,ipv4,185.71.96.0,22,"ru.niks;Federal State Institution ""Federal Scientific Research Institute for System Analysis of the Russian Academy of Sciences"""
ripencc,ipv4,185.71.144.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.71.196.0,22,n/a
ripencc,ipv4,185.71.212.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.72.144.0,22,n/a
ripencc,ipv4,185.72.188.0,22,n/a
ripencc,ipv4,185.72.224.0,22,ru.avelacom-business;Avelacom Business Ltd.
ripencc,ipv4,185.72.228.0,22,ru.rosbusinessconsulting;ROSBUSINESSCONSULTING JSC
ripencc,ipv4,185.73.16.0,22,"ru.tvoitelecom;LLC ""Tvoi Telecom"""
ripencc,ipv4,185.73.180.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.73.192.0,22,n/a
ripencc,ipv4,185.73.212.0,22,n/a
ripencc,ipv4,185.73.216.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.74.104.0,22,n/a
ripencc,ipv4,185.74.228.0,22,ru.scts;Sakhalin Cable Telesystems Ltd
ripencc,ipv4,185.75.4.0,22,ru.ltd5com;LTD 5COM
ripencc,ipv4,185.75.44.0,22,n/a
ripencc,ipv4,185.75.64.0,22,n/a
ripencc,ipv4,185.75.84.0,22,ru.amkozitskiy;Kozitskiy A.M. PI
ripencc,ipv4,185.75.88.0,22,n/a
ripencc,ipv4,185.75.132.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.75.180.0,22,n/a
ripencc,ipv4,185.75.188.0,22,n/a
ripencc,ipv4,185.75.220.0,24,ru.stolica;STOLICA LLC
ripencc,ipv4,185.75.221.0,24,ru.na0;Denis Dmitrievich Galyamin
ripencc,ipv4,185.75.248.0,22,n/a
ripencc,ipv4,185.76.12.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,ipv4,185.76.80.0,22,n/a
ripencc,ipv4,185.76.108.0,22,ru.matrixtelecom;JSC Avantel
ripencc,ipv4,185.76.144.0,22,n/a
ripencc,ipv4,185.76.220.0,22,n/a
ripencc,ipv4,185.76.232.0,22,ru.iprojects;Internet Projects JSC
ripencc,ipv4,185.76.240.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.76.252.0,22,ru.relsoft;Relsoft communications Ltd.
ripencc,ipv4,185.77.8.0,22,n/a
ripencc,ipv4,185.77.16.0,22,ru.cellular;T2 Mobile LLC
ripencc,ipv4,185.77.136.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.77.148.0,22,n/a
ripencc,ipv4,185.77.204.0,22,"ru.linenew;Limited liability company ""New Line"""
ripencc,ipv4,185.77.216.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.77.220.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.77.228.0,22,n/a
ripencc,ipv4,185.77.232.0,22,n/a
ripencc,ipv4,185.77.236.0,22,n/a
ripencc,ipv4,185.77.240.0,22,n/a
ripencc,ipv4,185.78.28.0,22,ru.beget;Beget LLC
ripencc,ipv4,185.78.32.0,22,n/a
ripencc,ipv4,185.78.76.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.78.92.0,22,ru.cellular;T2 Mobile LLC
ripencc,ipv4,185.78.108.0,22,ru.antares4g;ANTARES LLC
ripencc,ipv4,185.78.112.0,22,n/a
ripencc,ipv4,185.78.116.0,22,n/a
ripencc,ipv4,185.78.236.0,22,"ru.llc-mikrotek;LLC ""MIKROTEK"""
ripencc,ipv4,185.79.48.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.79.68.0,22,ru.gtss;GeoTelecommunications LLC
ripencc,ipv4,185.79.76.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.79.100.0,22,ru.maxmnt;MaximaTelecom JSC
ripencc,ipv4,185.79.116.0,22,n/a
ripencc,ipv4,185.79.132.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.79.136.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.79.236.0,22,n/a
ripencc,ipv4,185.80.28.0,24,n/a
ripencc,ipv4,185.80.148.0,22,"ru.nocru;LLC ""Internet Tehnologii"""
ripencc,ipv4,185.80.204.0,22,ru.1forma;1Forma LLC
ripencc,ipv4,185.80.228.0,22,ru.konnektika;Ltd. Konnektika
ripencc,ipv4,185.80.248.0,22,ru.quartz-telecom;QUARTZ TELECOM LLC
ripencc,ipv4,185.81.24.0,22,n/a
ripencc,ipv4,185.81.64.0,22,n/a
ripencc,ipv4,185.81.68.0,24,n/a
ripencc,ipv4,185.81.144.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.81.172.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.81.184.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.81.220.0,22,n/a
ripencc,ipv4,185.81.248.0,22,n/a
ripencc,ipv4,185.82.12.0,22,n/a
ripencc,ipv4,185.82.24.0,22,"ru.tvoitelecom;LLC ""Tvoi Telecom"""
ripencc,ipv4,185.82.176.0,22,ru.ztelecom;ZagorodTelecom LLC
ripencc,ipv4,185.82.196.0,22,n/a
ripencc,ipv4,185.82.244.0,22,"ru.kraspromstroy;KrasPromStroy, LLC"
ripencc,ipv4,185.83.240.0,22,n/a
ripencc,ipv4,185.84.32.0,22,n/a
ripencc,ipv4,185.84.40.0,22,n/a
ripencc,ipv4,185.84.108.0,22,n/a
ripencc,ipv4,185.84.156.0,22,n/a
ripencc,ipv4,185.84.172.0,22,n/a
ripencc,ipv4,185.84.184.0,22,n/a
ripencc,ipv4,185.84.188.0,22,n/a
ripencc,ipv4,185.84.244.0,22,ru.iteranet;ITERANET LLC
ripencc,ipv4,185.85.160.0,22,ru.otk;OTK LLC
ripencc,ipv4,185.85.216.0,22,n/a
ripencc,ipv4,185.86.112.0,22,n/a
ripencc,ipv4,185.86.116.0,22,n/a
ripencc,ipv4,185.86.120.0,22,n/a
ripencc,ipv4,185.86.124.0,22,n/a
ripencc,ipv4,185.86.132.0,22,n/a
ripencc,ipv4,185.86.144.0,22,ru.netbridge;LLC VK
ripencc,ipv4,185.87.192.0,22,n/a
ripencc,ipv4,185.87.196.0,22,n/a
ripencc,ipv4,185.88.36.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.88.96.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.88.100.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.88.124.0,22,n/a
ripencc,ipv4,185.88.156.0,22,n/a
ripencc,ipv4,185.88.160.0,22,n/a
ripencc,ipv4,185.88.208.0,22,ru.bridgetelecom;Bridge Telecom LLC
ripencc,ipv4,185.89.8.0,22,n/a
ripencc,ipv4,185.89.12.0,22,ru.avito;KEH eCommerce LLC
ripencc,ipv4,185.89.40.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.89.99.0,24,n/a
ripencc,ipv4,185.89.104.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.89.108.0,22,ru.mainacc;Ivan Bulavkin
ripencc,ipv4,185.90.100.0,22,ru.citylink;CityLink Ltd
ripencc,ipv4,185.90.144.0,22,n/a
ripencc,ipv4,185.90.224.0,22,n/a
ripencc,ipv4,185.91.52.0,22,"ru.selectel;OOO ""Network of data-centers ""Selectel"""
ripencc,ipv4,185.91.176.0,22,"ru.kraspromstroy;KrasPromStroy, LLC"
ripencc,ipv4,185.91.180.0,22,ru.lite-telecom;Lite-Telecom Limited
ripencc,ipv4,185.91.252.0,22,n/a
ripencc,ipv4,185.92.32.0,22,n/a
ripencc,ipv4,185.92.136.0,22,n/a
ripencc,ipv4,185.92.140.0,22,"ru.umos-tc;Telecommunications center UMOS, LLC"
ripencc,ipv4,185.92.144.0,22,n/a
